Time Stamp	Battery Volts	Batt Amps	Motor Command	Motor Power	Motor Amps	MCU Temp	Heatsink Temp	Track
12/3/2016 10:23:34 PM	47.4	29.2	716	714	42.5	6	14	0
12/3/2016 10:23:34 PM	47.3	31.4	716	716	44.4	6	14	0
12/3/2016 10:23:35 PM	47.3	28.8	712	714	42	6	14	0
12/3/2016 10:23:35 PM	46.6	30	712	712	41.8	6	14	0
12/3/2016 10:23:35 PM	47.8	31	717	714	46	6	14	0
12/3/2016 10:23:35 PM	46.5	31.2	716	716	41.8	6	14	0
12/3/2016 10:23:35 PM	46.8	30.6	712	714	43.1	6	14	0
12/3/2016 10:23:35 PM	46.7	30	713	712	41.8	6	14	0
12/3/2016 10:23:35 PM	47	31.4	713	713	43.6	6	14	0
12/3/2016 10:23:35 PM	45.8	32.4	716	715	44.2	6	15	0
12/3/2016 10:23:36 PM	47	29	712	712	39.8	6	14	0
12/3/2016 10:23:36 PM	45.6	30.4	712	712	43.2	6	14	0
12/3/2016 10:23:36 PM	47	30	713	713	44.7	6	14	0
12/3/2016 10:23:36 PM	46.3	32.2	715	716	43.8	6	14	0
12/3/2016 10:23:36 PM	46.9	30.6	716	716	44.1	6	14	0
12/3/2016 10:23:36 PM	46.5	29.2	712	712	41.8	6	14	0
12/3/2016 10:23:36 PM	46.8	30.2	713	712	42.6	6	14	0
12/3/2016 10:23:36 PM	46.4	32.2	717	716	45.5	6	14	0
12/3/2016 10:23:37 PM	46.7	31.8	716	716	43	6	14	0
12/3/2016 10:23:37 PM	46.1	30.2	716	716	43.2	6	14	0
12/3/2016 10:23:37 PM	47.2	31.2	713	712	42.4	6	14	0
12/3/2016 10:23:37 PM	46.2	33	717	716	45.8	6	14	0
12/3/2016 10:23:37 PM	47.1	30	716	716	41.8	6	14	0
12/3/2016 10:23:37 PM	46.9	30	712	712	42.4	6	14	0
12/3/2016 10:23:37 PM	46.9	32.6	716	716	44.4	6	14	0
12/3/2016 10:23:37 PM	46.8	33	722	721	46.3	6	14	0
12/3/2016 10:23:38 PM	46.6	32	717	716	44.6	6	14	0
12/3/2016 10:23:38 PM	46.5	30.6	716	716	40.5	6	14	0
12/3/2016 10:23:38 PM	46.9	32.6	716	716	44.9	6	14	0
12/3/2016 10:23:38 PM	46.3	31.6	720	721	45.2	6	14	0
12/3/2016 10:23:38 PM	46.9	32.4	716	716	42.7	6	14	0
12/3/2016 10:23:38 PM	46.7	30.8	716	716	42.7	6	14	0
12/3/2016 10:23:38 PM	46.6	30.6	716	716	43	7	14	0
12/3/2016 10:23:39 PM	46.4	31.6	721	721	44.3	6	14	0
12/3/2016 10:23:39 PM	46.7	31.6	716	717	44.1	6	14	0
12/3/2016 10:23:39 PM	46.9	31	713	713	42.6	6	14	0
12/3/2016 10:23:39 PM	46.6	30.2	717	716	45.2	6	14	0
12/3/2016 10:23:39 PM	45.9	31.8	721	721	44.9	6	14	0
12/3/2016 10:23:39 PM	46.3	33	721	721	46	6	14	0
12/3/2016 10:23:39 PM	46.2	30.8	716	718	44	6	14	0
12/3/2016 10:23:39 PM	46.3	31.4	716	716	44.1	6	14	0
12/3/2016 10:23:40 PM	46.1	30.6	721	717	43.1	6	14	0
12/3/2016 10:23:40 PM	45.7	32.8	717	720	44.7	6	14	0
12/3/2016 10:23:40 PM	45.4	31	717	716	43.2	6	14	0
12/3/2016 10:23:40 PM	46.7	29	717	716	40.2	6	14	0
12/3/2016 10:23:40 PM	46.4	31.2	712	713	42.8	6	14	0
12/3/2016 10:23:40 PM	46.7	33.2	721	721	45.5	6	14	0
12/3/2016 10:23:40 PM	46.1	31.6	716	716	42.4	6	14	0
12/3/2016 10:23:40 PM	46.3	32	716	716	44.9	6	14	0
12/3/2016 10:23:41 PM	46.2	34.8	721	721	45.4	6	14	0
12/3/2016 10:23:41 PM	46.1	35	724	725	48.8	6	14	0
12/3/2016 10:23:41 PM	47.2	33.8	725	725	44.6	6	14	0
12/3/2016 10:23:41 PM	46.6	31.2	721	721	42.7	6	14	0
12/3/2016 10:23:41 PM	46.2	32.8	721	721	45.4	6	14	0
12/3/2016 10:23:41 PM	46.2	34.6	725	725	46.6	6	14	0
12/3/2016 10:23:41 PM	46.5	33.6	725	725	45.7	6	14	0
12/3/2016 10:23:42 PM	47.2	32	721	721	41	6	14	0
12/3/2016 10:23:42 PM	46.5	32.6	721	721	45.4	6	14	0
12/3/2016 10:23:42 PM	45.8	31.8	725	725	44.1	6	14	0
12/3/2016 10:23:42 PM	47.3	33.4	721	721	44.6	6	14	0
12/3/2016 10:23:42 PM	45.5	31	716	718	42.6	6	14	0
12/3/2016 10:23:42 PM	46.9	28.6	713	713	40.1	6	14	0
12/3/2016 10:23:42 PM	45.7	29	717	716	42.7	6	15	0
12/3/2016 10:23:42 PM	47.2	30	717	716	41.6	6	14	0
12/3/2016 10:23:43 PM	46.5	30.4	716	716	42.7	6	14	0
12/3/2016 10:23:43 PM	47.7	28.8	713	713	42.3	6	14	0
12/3/2016 10:23:43 PM	46.5	29.8	716	716	42.1	6	14	0
12/3/2016 10:23:43 PM	46.4	31	712	714	42.6	6	14	0
12/3/2016 10:23:43 PM	46.7	28.2	708	710	40.8	6	14	0
12/3/2016 10:23:43 PM	47.2	27.6	708	708	40.9	6	14	0
12/3/2016 10:23:43 PM	46.1	29.4	712	710	42.7	6	14	0
12/3/2016 10:23:43 PM	47.6	31.8	712	712	42.9	6	14	0
12/3/2016 10:23:44 PM	46	29	708	710	41.4	6	14	0
12/3/2016 10:23:44 PM	47.1	28.8	708	708	40.9	6	14	0
12/3/2016 10:23:44 PM	46.4	31.2	709	709	44.1	6	14	0
12/3/2016 10:23:44 PM	47.1	32	716	715	44.7	6	14	0
12/3/2016 10:23:44 PM	46.5	29.8	712	712	41.8	6	14	0
12/3/2016 10:23:44 PM	47.8	31	712	712	44.3	6	14	0
12/3/2016 10:23:44 PM	47.3	30.6	713	712	43.5	6	14	0
12/3/2016 10:23:45 PM	46.9	31.8	717	716	45.5	6	14	0
12/3/2016 10:23:45 PM	46.6	30.4	713	712	41.8	6	14	0
12/3/2016 10:23:45 PM	47.4	29.8	713	712	43.8	6	14	0
12/3/2016 10:23:45 PM	46.3	31.6	716	716	46.3	6	14	0
12/3/2016 10:23:45 PM	46.5	32.6	716	716	45.2	7	14	0
12/3/2016 10:23:45 PM	46.9	34	721	721	46.6	6	14	0
12/3/2016 10:23:45 PM	47.2	32	721	721	44.9	6	14	0
12/3/2016 10:23:45 PM	46.1	34.8	722	721	49	6	14	0
12/3/2016 10:23:46 PM	46.2	35.4	730	729	50.7	6	14	0
12/3/2016 10:23:46 PM	46.7	36.2	730	730	50.4	6	14	0
12/3/2016 10:23:46 PM	46.7	33.8	730	730	47.7	6	14	0
12/3/2016 10:23:46 PM	46.9	35.2	729	729	49.1	6	14	0
12/3/2016 10:23:46 PM	46.6	37	737	735	51.6	6	14	0
12/3/2016 10:23:46 PM	46.1	38.6	737	736	52.1	6	14	0
12/3/2016 10:23:46 PM	46	38	737	737	52.1	6	14	0
12/3/2016 10:23:46 PM	45.7	36	737	737	50.4	7	15	0
12/3/2016 10:23:47 PM	46.9	38.6	743	742	52	6	14	0
12/3/2016 10:23:47 PM	45.3	38.8	746	746	51.4	7	15	0
